Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5291.0 | Tempo Decorrido: 0.0006s
Ciclo 0028 | Temp:  105.62 | Melhor Custo: 3444.0 | Tempo Decorrido: 0.0169s
Ciclo 0029 | Temp:   89.77 | Melhor Custo: 3358.0 | Tempo Decorrido: 0.0175s
Ciclo 0030 | Temp:   76.31 | Melhor Custo: 3343.0 | Tempo Decorrido: 0.0180s
Ciclo 0031 | Temp:   64.86 | Melhor Custo: 3263.0 | Tempo Decorrido: 0.0185s
Ciclo 0032 | Temp:   55.13 | Melhor Custo: 3263.0 | Tempo Decorrido: 0.0190s
Ciclo 0033 | Temp:   46.86 | Melhor Custo: 2639.0 | Tempo Decorrido: 0.0195s
Ciclo 0034 | Temp:   39.83 | Melhor Custo: 2539.0 | Tempo Decorrido: 0.0200s
Ciclo 0035 | Temp:   33.86 | Melhor Custo: 2404.0 | Tempo Decorrido: 0.0205s
Ciclo 0036 | Temp:   28.78 | Melhor Custo: 2200.0 | Tempo Decorrido: 0.0210s
Ciclo 0037 | Temp:   24.46 | Melhor Custo: 2193.0 | Tempo Decorrido: 0.0215s
Ciclo 0038 | Temp:   20.79 | Melhor Custo: 2193.0 | Tempo Decorrido: 0.0220s
Ciclo 0039 | Temp:   17.67 | Melhor Custo: 2193.0 | Tempo Decorrido: 0.0228s
Ciclo 0040 | Temp:   15.02 | Melhor Custo: 2193.0 | Tempo Decorrido: 0.0234s
Ciclo 0041 | Temp:   12.77 | Melhor Custo: 2193.0 | Tempo Decorrido: 0.0239s
Ciclo 0042 | Temp:   10.85 | Melhor Custo: 2115.0 | Tempo Decorrido: 0.0244s
Ciclo 0043 | Temp:    9.23 | Melhor Custo: 2115.0 | Tempo Decorrido: 0.0249s
Ciclo 0044 | Temp:    7.84 | Melhor Custo: 2105.0 | Tempo Decorrido: 0.0254s
Ciclo 0045 | Temp:    6.67 | Melhor Custo: 2092.0 | Tempo Decorrido: 0.0259s
Ciclo 0046 | Temp:    5.67 | Melhor Custo: 2040.0 | Tempo Decorrido: 0.0264s
Ciclo 0047 | Temp:    4.82 | Melhor Custo: 2032.0 | Tempo Decorrido: 0.0270s
Ciclo 0048 | Temp:    4.09 | Melhor Custo: 2032.0 | Tempo Decorrido: 0.0275s
Ciclo 0049 | Temp:    3.48 | Melhor Custo: 2032.0 | Tempo Decorrido: 0.0280s
Ciclo 0050 | Temp:    2.96 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0285s
Ciclo 0051 | Temp:    2.51 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0290s
Ciclo 0052 | Temp:    2.14 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0297s
Ciclo 0053 | Temp:    1.82 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0303s
Ciclo 0054 | Temp:    1.54 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0308s
Ciclo 0055 | Temp:    1.31 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0313s
Ciclo 0056 | Temp:    1.12 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0318s
Ciclo 0057 | Temp:    0.95 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0324s
Ciclo 0058 | Temp:    0.81 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0329s
Ciclo 0059 | Temp:    0.69 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0334s
Ciclo 0060 | Temp:    0.58 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0339s
Ciclo 0061 | Temp:    0.49 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0344s
Ciclo 0062 | Temp:    0.42 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0349s
Ciclo 0063 | Temp:    0.36 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0354s
Ciclo 0064 | Temp:    0.30 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0359s
Ciclo 0065 | Temp:    0.26 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0364s
Ciclo 0066 | Temp:    0.22 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0370s
Ciclo 0067 | Temp:    0.19 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0376s
Ciclo 0068 | Temp:    0.16 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0381s
Ciclo 0069 | Temp:    0.13 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0387s
Ciclo 0070 | Temp:    0.11 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0392s
Ciclo 0071 | Temp:    0.10 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0396s
Ciclo 0072 | Temp:    0.08 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0401s
Ciclo 0073 | Temp:    0.07 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0407s
Ciclo 0074 | Temp:    0.06 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0412s
Ciclo 0075 | Temp:    0.05 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0418s
Ciclo 0076 | Temp:    0.04 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0423s
Ciclo 0077 | Temp:    0.04 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0428s
Ciclo 0078 | Temp:    0.03 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0433s
Ciclo 0079 | Temp:    0.03 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0439s
Ciclo 0080 | Temp:    0.02 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0445s
Ciclo 0081 | Temp:    0.02 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0450s
Ciclo 0082 | Temp:    0.02 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0455s
Ciclo 0083 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0460s
Ciclo 0084 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0465s
Ciclo 0085 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0470s
Ciclo 0086 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0475s
Ciclo 0087 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0480s
Ciclo 0088 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0485s
Ciclo 0089 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0490s
Ciclo 0090 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0495s
Ciclo 0091 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0500s
Ciclo 0092 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0511s
Ciclo 0093 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0517s
Ciclo 0094 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0522s
Ciclo 0095 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0527s
Ciclo 0096 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0533s
Ciclo 0097 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0537s
Ciclo 0098 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0543s
Ciclo 0099 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0548s
Ciclo 0100 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0553s
Ciclo 0101 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0558s
Ciclo 0102 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0564s
Ciclo 0103 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0569s
Ciclo 0104 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0575s
Ciclo 0105 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0580s
Ciclo 0106 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0587s
Ciclo 0107 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0593s
Ciclo 0108 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0598s
Ciclo 0109 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0603s
Ciclo 0110 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0609s
Ciclo 0111 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0614s
Ciclo 0112 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0619s
Ciclo 0113 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0624s
Ciclo 0114 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0630s
Ciclo 0115 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0636s
Ciclo 0116 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0641s
Ciclo 0117 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0647s
Ciclo 0118 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0652s
Ciclo 0119 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0658s
Ciclo 0120 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0663s
Ciclo 0121 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0668s
Ciclo 0122 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0673s
Ciclo 0123 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0678s
Ciclo 0124 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0683s
Ciclo 0125 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0689s
Ciclo 0126 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0694s
Ciclo 0127 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0699s
Ciclo 0128 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0704s
Ciclo 0129 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0709s
Ciclo 0130 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0715s
Ciclo 0131 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0721s
Ciclo 0132 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0726s
Ciclo 0133 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0732s
Ciclo 0134 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0737s
Ciclo 0135 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0742s
Ciclo 0136 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0748s
Ciclo 0137 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0753s
Ciclo 0138 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0758s
Ciclo 0139 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0763s
Ciclo 0140 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0769s
Ciclo 0141 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0774s
Ciclo 0142 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0781s
Ciclo 0143 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0789s
Ciclo 0144 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0794s
Ciclo 0145 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0800s
Ciclo 0146 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0806s
Ciclo 0147 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0811s
Ciclo 0148 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0817s
Ciclo 0149 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0823s
Ciclo 0150 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0828s
Ciclo 0151 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0833s
Ciclo 0152 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0839s
Ciclo 0153 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0844s
Ciclo 0154 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0850s
Ciclo 0155 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0857s
Ciclo 0156 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0862s
Ciclo 0157 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0868s
Ciclo 0158 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0873s
Ciclo 0159 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0878s
Ciclo 0160 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0883s
Ciclo 0161 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0888s
Ciclo 0162 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0894s
Ciclo 0163 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0899s
Ciclo 0164 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0904s
Ciclo 0165 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0909s
Ciclo 0166 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0914s
Ciclo 0167 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0919s
Ciclo 0168 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0925s
Ciclo 0169 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0930s
Ciclo 0170 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0936s
Ciclo 0171 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0941s
Ciclo 0172 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0947s
Ciclo 0173 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0952s
Ciclo 0174 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0957s
Ciclo 0175 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0962s
Ciclo 0176 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0967s
Ciclo 0177 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0973s
Ciclo 0178 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0979s
Ciclo 0179 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0984s
Ciclo 0180 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0990s
Ciclo 0181 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.0996s
Ciclo 0182 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1001s
Ciclo 0183 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1007s
Ciclo 0184 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1012s
Ciclo 0185 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1018s
Ciclo 0186 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1024s
Ciclo 0187 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1030s
Ciclo 0188 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1036s
Ciclo 0189 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1042s
Ciclo 0190 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1048s
Ciclo 0191 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1053s
Ciclo 0192 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1060s
Ciclo 0193 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1077s
Ciclo 0194 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1085s
Ciclo 0195 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1093s
Ciclo 0196 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1099s
Ciclo 0197 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1106s
Ciclo 0198 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1112s
Ciclo 0199 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1117s
Ciclo 0200 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1124s
Ciclo 0201 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1131s
Ciclo 0202 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1138s
Ciclo 0203 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1144s
Ciclo 0204 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1150s
Ciclo 0205 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1156s
Ciclo 0206 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1162s
Ciclo 0207 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1168s
Ciclo 0208 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1173s
Ciclo 0209 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1179s
Ciclo 0210 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1184s
Ciclo 0211 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1191s
Ciclo 0212 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1196s
Ciclo 0213 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1202s
Ciclo 0214 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1208s
Ciclo 0215 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1213s
Ciclo 0216 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1219s
Ciclo 0217 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1224s
Ciclo 0218 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1229s
Ciclo 0219 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1234s
Ciclo 0220 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1240s
Ciclo 0221 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1246s
Ciclo 0222 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1251s
Ciclo 0223 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1256s
Ciclo 0224 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1262s
Ciclo 0225 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1267s
Ciclo 0226 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1274s
Ciclo 0227 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1279s
Ciclo 0228 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1285s
Ciclo 0229 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1290s
Ciclo 0230 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1300s
Ciclo 0231 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1305s
Ciclo 0232 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1311s
Ciclo 0233 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1315s
Ciclo 0234 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1320s
Ciclo 0235 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1325s
Ciclo 0236 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1330s
Ciclo 0237 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1335s
Ciclo 0238 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1341s
Ciclo 0239 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1346s
Ciclo 0240 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1351s
Ciclo 0241 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1356s
Ciclo 0242 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1361s
Ciclo 0243 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1366s
Ciclo 0244 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1370s
Ciclo 0245 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1375s
Ciclo 0246 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1380s
Ciclo 0247 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1385s
Ciclo 0248 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1390s
Ciclo 0249 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1395s
Ciclo 0250 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1400s
Ciclo 0251 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1405s
Ciclo 0252 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1410s
Ciclo 0253 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1416s
Ciclo 0254 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1421s
Ciclo 0255 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1426s
Ciclo 0256 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1431s
Ciclo 0257 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1435s
Ciclo 0258 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1440s
Ciclo 0259 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1445s
Ciclo 0260 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1450s
Ciclo 0261 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1455s
Ciclo 0262 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1459s
Ciclo 0263 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1464s
Ciclo 0264 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1469s
Ciclo 0265 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1473s
Ciclo 0266 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.1478s
