Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5237.0 | Tempo Decorrido: 0.0005s
Ciclo 0061 | Temp:    0.49 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0343s
Ciclo 0062 | Temp:    0.42 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0349s
Ciclo 0063 | Temp:    0.36 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0354s
Ciclo 0064 | Temp:    0.30 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0360s
Ciclo 0065 | Temp:    0.26 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0365s
Ciclo 0066 | Temp:    0.22 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0371s
Ciclo 0067 | Temp:    0.19 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0376s
Ciclo 0068 | Temp:    0.16 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0382s
Ciclo 0069 | Temp:    0.13 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0387s
Ciclo 0070 | Temp:    0.11 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0393s
Ciclo 0071 | Temp:    0.10 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0399s
Ciclo 0072 | Temp:    0.08 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0404s
Ciclo 0073 | Temp:    0.07 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0410s
Ciclo 0074 | Temp:    0.06 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0416s
Ciclo 0075 | Temp:    0.05 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0422s
Ciclo 0076 | Temp:    0.04 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0428s
Ciclo 0077 | Temp:    0.04 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0433s
Ciclo 0078 | Temp:    0.03 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0439s
Ciclo 0079 | Temp:    0.03 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0444s
Ciclo 0080 | Temp:    0.02 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0450s
Ciclo 0081 | Temp:    0.02 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0455s
Ciclo 0082 | Temp:    0.02 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0461s
Ciclo 0083 | Temp:    0.01 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0466s
Ciclo 0084 | Temp:    0.01 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0472s
Ciclo 0085 | Temp:    0.01 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0478s
Ciclo 0086 | Temp:    0.01 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0483s
Ciclo 0087 | Temp:    0.01 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0489s
Ciclo 0088 | Temp:    0.01 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0495s
Ciclo 0089 | Temp:    0.01 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0501s
Ciclo 0090 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0507s
Ciclo 0091 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0514s
Ciclo 0092 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0519s
Ciclo 0093 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0525s
Ciclo 0094 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0531s
Ciclo 0095 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0537s
Ciclo 0096 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0543s
Ciclo 0097 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0549s
Ciclo 0098 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0556s
Ciclo 0099 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0562s
Ciclo 0100 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0568s
Ciclo 0101 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0574s
Ciclo 0102 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0580s
Ciclo 0103 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0586s
Ciclo 0104 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0592s
Ciclo 0105 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0599s
Ciclo 0106 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0607s
Ciclo 0107 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0613s
Ciclo 0108 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0619s
Ciclo 0109 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0625s
Ciclo 0110 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0632s
Ciclo 0111 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0638s
Ciclo 0112 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0644s
Ciclo 0113 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0650s
Ciclo 0114 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0656s
Ciclo 0115 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0662s
Ciclo 0116 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0669s
Ciclo 0117 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0675s
Ciclo 0118 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0681s
Ciclo 0119 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0687s
Ciclo 0120 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0693s
Ciclo 0121 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0700s
Ciclo 0122 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0706s
Ciclo 0123 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0712s
Ciclo 0124 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0718s
Ciclo 0125 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0724s
Ciclo 0126 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0731s
Ciclo 0127 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0737s
Ciclo 0128 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0743s
Ciclo 0129 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0749s
Ciclo 0130 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0755s
Ciclo 0131 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0761s
Ciclo 0132 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0767s
Ciclo 0133 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0773s
Ciclo 0134 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0779s
Ciclo 0135 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0786s
Ciclo 0136 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0791s
Ciclo 0137 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0797s
Ciclo 0138 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0803s
Ciclo 0139 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0809s
Ciclo 0140 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0814s
Ciclo 0141 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0820s
Ciclo 0142 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0827s
Ciclo 0143 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0833s
Ciclo 0144 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0839s
Ciclo 0145 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0845s
Ciclo 0146 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0851s
Ciclo 0147 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0857s
Ciclo 0148 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0863s
Ciclo 0149 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0869s
Ciclo 0150 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0875s
Ciclo 0151 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0881s
Ciclo 0152 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0886s
Ciclo 0153 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0892s
Ciclo 0154 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0898s
Ciclo 0155 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0903s
Ciclo 0156 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0909s
Ciclo 0157 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0915s
Ciclo 0158 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0921s
Ciclo 0159 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0927s
Ciclo 0160 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0932s
Ciclo 0161 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0938s
Ciclo 0162 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0944s
Ciclo 0163 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0949s
Ciclo 0164 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0955s
Ciclo 0165 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0961s
Ciclo 0166 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0967s
Ciclo 0167 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0973s
Ciclo 0168 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0978s
Ciclo 0169 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0984s
Ciclo 0170 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0990s
Ciclo 0171 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.0995s
Ciclo 0172 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1001s
Ciclo 0173 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1006s
Ciclo 0174 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1012s
Ciclo 0175 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1017s
Ciclo 0176 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1023s
Ciclo 0177 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1028s
Ciclo 0178 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1033s
Ciclo 0179 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1040s
Ciclo 0180 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1045s
Ciclo 0181 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1051s
Ciclo 0182 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1057s
Ciclo 0183 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1062s
Ciclo 0184 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1068s
Ciclo 0185 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1073s
Ciclo 0186 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1079s
Ciclo 0187 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1084s
Ciclo 0188 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1090s
Ciclo 0189 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1095s
Ciclo 0190 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1101s
Ciclo 0191 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1107s
Ciclo 0192 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1113s
Ciclo 0193 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1118s
Ciclo 0194 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1124s
Ciclo 0195 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1129s
Ciclo 0196 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1134s
Ciclo 0197 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1140s
Ciclo 0198 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1145s
Ciclo 0199 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1150s
Ciclo 0200 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1155s
Ciclo 0201 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1160s
Ciclo 0202 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1165s
Ciclo 0203 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1170s
Ciclo 0204 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1176s
Ciclo 0205 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1184s
Ciclo 0206 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1189s
Ciclo 0207 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1196s
Ciclo 0208 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1201s
Ciclo 0209 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1207s
Ciclo 0210 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1212s
Ciclo 0211 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1218s
Ciclo 0212 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1223s
Ciclo 0213 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1228s
Ciclo 0214 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1233s
Ciclo 0215 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1238s
Ciclo 0216 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1243s
Ciclo 0217 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1248s
Ciclo 0218 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1254s
Ciclo 0219 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1259s
Ciclo 0220 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1265s
Ciclo 0221 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1269s
Ciclo 0222 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1274s
Ciclo 0223 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1279s
Ciclo 0224 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1284s
Ciclo 0225 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1289s
Ciclo 0226 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1293s
Ciclo 0227 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1298s
Ciclo 0228 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1303s
Ciclo 0229 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1308s
Ciclo 0230 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1313s
Ciclo 0231 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1321s
Ciclo 0232 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1326s
Ciclo 0233 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1331s
Ciclo 0234 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1336s
Ciclo 0235 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1341s
Ciclo 0236 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1346s
Ciclo 0237 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1351s
Ciclo 0238 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1356s
Ciclo 0239 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1361s
Ciclo 0240 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1366s
Ciclo 0241 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1371s
Ciclo 0242 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1377s
Ciclo 0243 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1382s
Ciclo 0244 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1388s
Ciclo 0245 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1393s
Ciclo 0246 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1399s
Ciclo 0247 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1404s
Ciclo 0248 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1410s
Ciclo 0249 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1415s
Ciclo 0250 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1421s
Ciclo 0251 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1427s
Ciclo 0252 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1433s
Ciclo 0253 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1439s
Ciclo 0254 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1445s
Ciclo 0255 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1452s
Ciclo 0256 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1459s
Ciclo 0257 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1465s
Ciclo 0258 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1472s
Ciclo 0259 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1479s
Ciclo 0260 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1485s
Ciclo 0261 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1491s
Ciclo 0262 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1497s
Ciclo 0263 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1504s
Ciclo 0264 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1510s
Ciclo 0265 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1516s
Ciclo 0266 | Temp:    0.00 | Melhor Custo: 2125.0 | Tempo Decorrido: 0.1523s
