Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5145.0 | Tempo Decorrido: 0.0005s
Ciclo 0267 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1515s
Ciclo 0268 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1520s
Ciclo 0269 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1525s
Ciclo 0270 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1530s
Ciclo 0271 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1536s
Ciclo 0272 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1542s
Ciclo 0273 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1547s
Ciclo 0274 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1553s
Ciclo 0275 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1558s
Ciclo 0276 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1564s
Ciclo 0277 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1569s
Ciclo 0278 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1575s
Ciclo 0279 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1580s
Ciclo 0280 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1585s
Ciclo 0281 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1591s
Ciclo 0282 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1597s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1602s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1608s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1613s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1618s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1623s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1628s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1633s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1638s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1643s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1648s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1653s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1658s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1664s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1672s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1678s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1685s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1691s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1697s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1702s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1707s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1713s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1718s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1723s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1729s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1737s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1742s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1748s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1756s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1761s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1767s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1772s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1777s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1782s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1788s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1794s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1799s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1808s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1813s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1819s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1825s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1830s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1836s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1841s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1847s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1853s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1858s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1864s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1869s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1875s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1881s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1886s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1891s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1897s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1902s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1908s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1913s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1918s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1924s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1929s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1934s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1940s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1946s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1953s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1959s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1965s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1971s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1977s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1983s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1989s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1994s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1999s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2005s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2011s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2017s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2023s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2028s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2034s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2040s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2046s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2051s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2057s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2063s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2069s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2075s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2081s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2087s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2093s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2099s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2105s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2111s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2117s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2123s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2129s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2135s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2140s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2147s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2153s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2158s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2164s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2170s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2176s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2181s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2187s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2193s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2198s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2203s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2209s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2214s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2220s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2226s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2232s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2237s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2243s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2248s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2253s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2258s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2264s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2269s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2275s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2280s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2285s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2291s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2297s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2302s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2308s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2313s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2319s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2324s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2330s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2335s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2341s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2346s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2352s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2358s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2364s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2370s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2376s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2381s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2387s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2394s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2400s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2406s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2412s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2418s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2424s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2431s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2437s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2444s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2450s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2457s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2463s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2469s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2475s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2481s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2487s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2493s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2500s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2506s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2512s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2517s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2524s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2529s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2535s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2541s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2547s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2553s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2559s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2565s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2571s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2577s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2583s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2589s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2595s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2600s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2606s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2611s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2617s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2622s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2627s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2633s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2639s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2644s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2650s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2656s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2661s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2667s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2672s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2678s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2683s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2689s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2694s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2699s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2705s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2710s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2715s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2721s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2726s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2732s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2737s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2743s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2748s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2753s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2759s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2764s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2770s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2775s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2781s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2787s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2793s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2799s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2805s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2811s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2817s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2823s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2829s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2835s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2840s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2848s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2854s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2860s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2866s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2871s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2876s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2882s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2888s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2893s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2898s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2904s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2910s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2919s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2924s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2930s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2936s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2942s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2947s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2952s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2958s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2963s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2969s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2974s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2979s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2985s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2990s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2996s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3001s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3007s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3013s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3018s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3024s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3029s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3035s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3040s
