Ciclo 0268 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1589s
Ciclo 0269 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1596s
Ciclo 0270 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1602s
Ciclo 0271 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1609s
Ciclo 0272 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1615s
Ciclo 0273 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1621s
Ciclo 0274 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1627s
Ciclo 0275 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1634s
Ciclo 0276 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1640s
Ciclo 0277 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1646s
Ciclo 0278 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1653s
Ciclo 0279 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1659s
Ciclo 0280 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1665s
Ciclo 0281 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1671s
Ciclo 0282 | Temp:    0.01 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1677s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1683s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1689s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1695s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1701s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1708s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1713s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1719s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1725s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1731s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1736s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1742s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1748s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1753s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1759s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1765s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1770s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1776s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1782s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1787s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1793s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1799s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1805s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1810s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1816s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1822s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1827s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1833s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1839s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1844s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1849s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1855s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1860s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1866s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1871s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1877s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1882s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1887s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1893s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1898s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1903s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1908s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1913s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1918s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1924s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1929s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1937s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1942s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1947s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1952s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1958s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1963s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1968s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1973s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1979s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1984s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1989s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.1994s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2000s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2005s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2011s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2016s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2021s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2027s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2032s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2037s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2043s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2048s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2054s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2059s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2065s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2071s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2076s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2082s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2088s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2093s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2099s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2105s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2110s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2116s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2122s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2128s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2134s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2140s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2147s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2154s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2160s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2166s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2173s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2178s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2185s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2190s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2197s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2203s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2208s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2214s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2220s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2226s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2232s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2238s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2244s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2249s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2255s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2261s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2266s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2272s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2277s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2283s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2289s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2295s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2300s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2306s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2311s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2317s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2322s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2328s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2333s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2339s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2344s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2350s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2356s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2361s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2367s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2373s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2379s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2384s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2389s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2395s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2400s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2406s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2411s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2417s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2423s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2428s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2433s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2439s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2444s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2449s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2454s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2459s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2465s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2471s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2476s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2481s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2487s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2492s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2498s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2503s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2509s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2514s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2519s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2525s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2530s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2536s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2541s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2546s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2552s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2557s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2563s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2569s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2575s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2580s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2585s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2591s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2596s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2601s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2606s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2611s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2617s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2622s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2628s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2633s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2639s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2645s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2650s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2656s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2662s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2667s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2673s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2679s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2685s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2694s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2700s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2707s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2712s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2718s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2723s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2729s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2734s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2740s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2746s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2752s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2757s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2763s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2769s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2775s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2780s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2786s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2791s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2797s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2803s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2808s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2813s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2819s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2824s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2834s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2840s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2845s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2851s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2857s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2862s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2867s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2873s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2878s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2883s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2889s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2894s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2899s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2908s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2914s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2919s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2925s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2931s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2936s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2941s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2947s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2952s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2957s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2962s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2967s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2973s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2978s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2983s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2989s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2994s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.2999s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3005s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3010s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3015s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3020s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3026s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3031s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3037s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3046s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3052s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3059s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3065s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3071s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3077s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3082s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3088s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3094s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3100s
Ciclo 0535 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3105s
Ciclo 0536 | Temp:    0.00 | Melhor Custo: 2034.0 | Tempo Decorrido: 0.3111s
