Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5324.0 | Tempo Decorrido: 0.0006s
Ciclo 0267 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1510s
Ciclo 0268 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1516s
Ciclo 0269 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1522s
Ciclo 0270 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1527s
Ciclo 0271 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1533s
Ciclo 0272 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1539s
Ciclo 0273 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1544s
Ciclo 0274 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1550s
Ciclo 0275 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1556s
Ciclo 0276 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1563s
Ciclo 0277 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1569s
Ciclo 0278 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1575s
Ciclo 0279 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1580s
Ciclo 0280 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1586s
Ciclo 0281 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1592s
Ciclo 0282 | Temp:    0.01 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1597s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1603s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1608s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1614s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1620s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1625s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1634s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1640s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1646s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1652s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1657s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1663s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1669s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1675s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1681s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1686s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1692s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1698s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1704s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1709s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1715s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1722s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1727s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1733s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1739s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1744s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1750s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1756s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1762s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1768s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1773s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1779s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1785s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1791s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1797s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1803s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1809s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1815s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1820s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1826s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1832s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1838s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1844s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1849s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1855s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1861s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1867s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1873s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1879s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1885s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1891s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1897s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1903s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1909s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1915s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1921s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1927s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1932s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1938s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1944s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1950s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1955s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1961s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1967s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1972s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1978s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1985s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1991s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.1997s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2002s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2008s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2014s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2020s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2025s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2031s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2037s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2042s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2048s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2054s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2060s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2065s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2071s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2077s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2083s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2089s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2095s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2100s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2106s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2112s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2118s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2124s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2129s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2136s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2142s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2148s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2153s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2159s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2165s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2171s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2178s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2184s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2190s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2196s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2202s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2208s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2214s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2220s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2226s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2232s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2238s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2244s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2250s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2256s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2262s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2268s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2274s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2279s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2285s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2291s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2297s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2302s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2308s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2314s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2320s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2326s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2332s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2338s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2344s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2349s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2355s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2361s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2366s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2372s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2378s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2383s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2389s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2396s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2402s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2408s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2416s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2423s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2429s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2434s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2440s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2446s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2451s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2457s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2466s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2472s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2477s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2483s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2488s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2494s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2499s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2505s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2510s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2516s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2521s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2527s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2532s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2538s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2544s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2549s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2554s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2560s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2566s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2571s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2577s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2582s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2588s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2593s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2599s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2605s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2610s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2615s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2621s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2627s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2632s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2638s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2643s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2649s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2654s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2660s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2665s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2673s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2679s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2684s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2690s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2695s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2701s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2706s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2712s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2717s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2723s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2729s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2734s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2740s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2745s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2753s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2758s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2764s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2769s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2774s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2780s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2785s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2790s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2795s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2800s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2805s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2812s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2818s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2823s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2829s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2835s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2840s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2846s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2851s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2857s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2862s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2868s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2874s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2880s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2886s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2892s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2897s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2902s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2908s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2913s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2919s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2924s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2930s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2936s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2941s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2947s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2952s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2958s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2963s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2970s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2976s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2982s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2988s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2994s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.2999s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3005s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3011s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3019s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3026s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3032s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3038s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3044s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3049s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3055s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2028.0 | Tempo Decorrido: 0.3061s
