Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 4765.0 | Tempo Decorrido: 0.0005s
Ciclo 0078 | Temp:  183.00 | Melhor Custo: 3710.0 | Tempo Decorrido: 0.0502s
Ciclo 0079 | Temp:  173.85 | Melhor Custo: 3710.0 | Tempo Decorrido: 0.0510s
Ciclo 0080 | Temp:  165.15 | Melhor Custo: 3710.0 | Tempo Decorrido: 0.0518s
Ciclo 0081 | Temp:  156.90 | Melhor Custo: 3710.0 | Tempo Decorrido: 0.0524s
Ciclo 0082 | Temp:  149.05 | Melhor Custo: 3710.0 | Tempo Decorrido: 0.0530s
Ciclo 0083 | Temp:  141.60 | Melhor Custo: 3710.0 | Tempo Decorrido: 0.0536s
Ciclo 0084 | Temp:  134.52 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0542s
Ciclo 0085 | Temp:  127.79 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0547s
Ciclo 0086 | Temp:  121.40 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0553s
Ciclo 0087 | Temp:  115.33 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0559s
Ciclo 0088 | Temp:  109.57 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0565s
Ciclo 0089 | Temp:  104.09 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0572s
Ciclo 0090 | Temp:   98.88 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0579s
Ciclo 0091 | Temp:   93.94 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0586s
Ciclo 0092 | Temp:   89.24 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0594s
Ciclo 0093 | Temp:   84.78 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0600s
Ciclo 0094 | Temp:   80.54 | Melhor Custo: 3348.0 | Tempo Decorrido: 0.0605s
Ciclo 0095 | Temp:   76.51 | Melhor Custo: 3108.0 | Tempo Decorrido: 0.0611s
Ciclo 0096 | Temp:   72.69 | Melhor Custo: 3108.0 | Tempo Decorrido: 0.0617s
Ciclo 0097 | Temp:   69.05 | Melhor Custo: 3108.0 | Tempo Decorrido: 0.0623s
Ciclo 0098 | Temp:   65.60 | Melhor Custo: 3108.0 | Tempo Decorrido: 0.0630s
Ciclo 0099 | Temp:   62.32 | Melhor Custo: 3058.0 | Tempo Decorrido: 0.0636s
Ciclo 0100 | Temp:   59.21 | Melhor Custo: 3051.0 | Tempo Decorrido: 0.0643s
Ciclo 0101 | Temp:   56.25 | Melhor Custo: 3051.0 | Tempo Decorrido: 0.0651s
Ciclo 0102 | Temp:   53.43 | Melhor Custo: 3026.0 | Tempo Decorrido: 0.0658s
Ciclo 0103 | Temp:   50.76 | Melhor Custo: 2884.0 | Tempo Decorrido: 0.0664s
Ciclo 0104 | Temp:   48.22 | Melhor Custo: 2849.0 | Tempo Decorrido: 0.0670s
Ciclo 0105 | Temp:   45.81 | Melhor Custo: 2849.0 | Tempo Decorrido: 0.0675s
Ciclo 0106 | Temp:   43.52 | Melhor Custo: 2849.0 | Tempo Decorrido: 0.0682s
Ciclo 0107 | Temp:   41.35 | Melhor Custo: 2849.0 | Tempo Decorrido: 0.0689s
Ciclo 0108 | Temp:   39.28 | Melhor Custo: 2631.0 | Tempo Decorrido: 0.0695s
Ciclo 0109 | Temp:   37.31 | Melhor Custo: 2631.0 | Tempo Decorrido: 0.0704s
Ciclo 0110 | Temp:   35.45 | Melhor Custo: 2631.0 | Tempo Decorrido: 0.0714s
Ciclo 0111 | Temp:   33.68 | Melhor Custo: 2631.0 | Tempo Decorrido: 0.0724s
Ciclo 0112 | Temp:   31.99 | Melhor Custo: 2631.0 | Tempo Decorrido: 0.0730s
Ciclo 0113 | Temp:   30.39 | Melhor Custo: 2631.0 | Tempo Decorrido: 0.0736s
Ciclo 0114 | Temp:   28.87 | Melhor Custo: 2506.0 | Tempo Decorrido: 0.0743s
Ciclo 0115 | Temp:   27.43 | Melhor Custo: 2506.0 | Tempo Decorrido: 0.0749s
Ciclo 0116 | Temp:   26.06 | Melhor Custo: 2506.0 | Tempo Decorrido: 0.0755s
Ciclo 0117 | Temp:   24.75 | Melhor Custo: 2506.0 | Tempo Decorrido: 0.0761s
Ciclo 0118 | Temp:   23.52 | Melhor Custo: 2469.0 | Tempo Decorrido: 0.0767s
Ciclo 0119 | Temp:   22.34 | Melhor Custo: 2370.0 | Tempo Decorrido: 0.0773s
Ciclo 0120 | Temp:   21.22 | Melhor Custo: 2328.0 | Tempo Decorrido: 0.0779s
Ciclo 0121 | Temp:   20.16 | Melhor Custo: 2298.0 | Tempo Decorrido: 0.0786s
Ciclo 0122 | Temp:   19.15 | Melhor Custo: 2259.0 | Tempo Decorrido: 0.0793s
Ciclo 0123 | Temp:   18.20 | Melhor Custo: 2243.0 | Tempo Decorrido: 0.0800s
Ciclo 0124 | Temp:   17.29 | Melhor Custo: 2199.0 | Tempo Decorrido: 0.0806s
Ciclo 0125 | Temp:   16.42 | Melhor Custo: 2199.0 | Tempo Decorrido: 0.0813s
Ciclo 0126 | Temp:   15.60 | Melhor Custo: 2199.0 | Tempo Decorrido: 0.0818s
Ciclo 0127 | Temp:   14.82 | Melhor Custo: 2199.0 | Tempo Decorrido: 0.0824s
Ciclo 0128 | Temp:   14.08 | Melhor Custo: 2199.0 | Tempo Decorrido: 0.0830s
Ciclo 0129 | Temp:   13.38 | Melhor Custo: 2183.0 | Tempo Decorrido: 0.0836s
Ciclo 0130 | Temp:   12.71 | Melhor Custo: 2183.0 | Tempo Decorrido: 0.0842s
Ciclo 0131 | Temp:   12.07 | Melhor Custo: 2183.0 | Tempo Decorrido: 0.0848s
Ciclo 0132 | Temp:   11.47 | Melhor Custo: 2133.0 | Tempo Decorrido: 0.0856s
Ciclo 0133 | Temp:   10.90 | Melhor Custo: 2133.0 | Tempo Decorrido: 0.0864s
Ciclo 0134 | Temp:   10.35 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0871s
Ciclo 0135 | Temp:    9.83 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0877s
Ciclo 0136 | Temp:    9.34 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0883s
Ciclo 0137 | Temp:    8.87 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0888s
Ciclo 0138 | Temp:    8.43 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0894s
Ciclo 0139 | Temp:    8.01 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0900s
Ciclo 0140 | Temp:    7.61 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0906s
Ciclo 0141 | Temp:    7.23 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0912s
Ciclo 0142 | Temp:    6.87 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0920s
Ciclo 0143 | Temp:    6.52 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0928s
Ciclo 0144 | Temp:    6.20 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0936s
Ciclo 0145 | Temp:    5.89 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0942s
Ciclo 0146 | Temp:    5.59 | Melhor Custo: 2112.0 | Tempo Decorrido: 0.0948s
Ciclo 0147 | Temp:    5.31 | Melhor Custo: 2095.0 | Tempo Decorrido: 0.0954s
Ciclo 0148 | Temp:    5.05 | Melhor Custo: 2095.0 | Tempo Decorrido: 0.0960s
Ciclo 0149 | Temp:    4.80 | Melhor Custo: 2095.0 | Tempo Decorrido: 0.0966s
Ciclo 0150 | Temp:    4.56 | Melhor Custo: 2095.0 | Tempo Decorrido: 0.0972s
Ciclo 0151 | Temp:    4.33 | Melhor Custo: 2095.0 | Tempo Decorrido: 0.0979s
Ciclo 0152 | Temp:    4.11 | Melhor Custo: 2095.0 | Tempo Decorrido: 0.0985s
Ciclo 0153 | Temp:    3.91 | Melhor Custo: 2095.0 | Tempo Decorrido: 0.0992s
Ciclo 0154 | Temp:    3.71 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.0999s
Ciclo 0155 | Temp:    3.52 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1006s
Ciclo 0156 | Temp:    3.35 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1012s
Ciclo 0157 | Temp:    3.18 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1018s
Ciclo 0158 | Temp:    3.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1025s
Ciclo 0159 | Temp:    2.87 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1032s
Ciclo 0160 | Temp:    2.73 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1038s
Ciclo 0161 | Temp:    2.59 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1043s
Ciclo 0162 | Temp:    2.46 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1050s
Ciclo 0163 | Temp:    2.34 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1056s
Ciclo 0164 | Temp:    2.22 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1064s
Ciclo 0165 | Temp:    2.11 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1072s
Ciclo 0166 | Temp:    2.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1079s
Ciclo 0167 | Temp:    1.90 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1085s
Ciclo 0168 | Temp:    1.81 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1092s
Ciclo 0169 | Temp:    1.72 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1098s
Ciclo 0170 | Temp:    1.63 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1104s
Ciclo 0171 | Temp:    1.55 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1110s
Ciclo 0172 | Temp:    1.47 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1116s
Ciclo 0173 | Temp:    1.40 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1122s
Ciclo 0174 | Temp:    1.33 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1129s
Ciclo 0175 | Temp:    1.26 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1137s
Ciclo 0176 | Temp:    1.20 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1145s
Ciclo 0177 | Temp:    1.14 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1151s
Ciclo 0178 | Temp:    1.08 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1157s
Ciclo 0179 | Temp:    1.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1163s
Ciclo 0180 | Temp:    0.98 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1170s
Ciclo 0181 | Temp:    0.93 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1176s
Ciclo 0182 | Temp:    0.88 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1182s
Ciclo 0183 | Temp:    0.84 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1188s
Ciclo 0184 | Temp:    0.80 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1194s
Ciclo 0185 | Temp:    0.76 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1202s
Ciclo 0186 | Temp:    0.72 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1210s
Ciclo 0187 | Temp:    0.68 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1216s
Ciclo 0188 | Temp:    0.65 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1222s
Ciclo 0189 | Temp:    0.62 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1229s
Ciclo 0190 | Temp:    0.59 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1234s
Ciclo 0191 | Temp:    0.56 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1240s
Ciclo 0192 | Temp:    0.53 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1246s
Ciclo 0193 | Temp:    0.50 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1252s
Ciclo 0194 | Temp:    0.48 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1258s
Ciclo 0195 | Temp:    0.45 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1265s
Ciclo 0196 | Temp:    0.43 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1274s
Ciclo 0197 | Temp:    0.41 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1283s
Ciclo 0198 | Temp:    0.39 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1290s
Ciclo 0199 | Temp:    0.37 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1296s
Ciclo 0200 | Temp:    0.35 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1302s
Ciclo 0201 | Temp:    0.33 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1309s
Ciclo 0202 | Temp:    0.32 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1315s
Ciclo 0203 | Temp:    0.30 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1321s
Ciclo 0204 | Temp:    0.29 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1327s
Ciclo 0205 | Temp:    0.27 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1333s
Ciclo 0206 | Temp:    0.26 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1341s
Ciclo 0207 | Temp:    0.24 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1349s
Ciclo 0208 | Temp:    0.23 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1355s
Ciclo 0209 | Temp:    0.22 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1361s
Ciclo 0210 | Temp:    0.21 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1367s
Ciclo 0211 | Temp:    0.20 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1374s
Ciclo 0212 | Temp:    0.19 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1380s
Ciclo 0213 | Temp:    0.18 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1386s
Ciclo 0214 | Temp:    0.17 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1392s
Ciclo 0215 | Temp:    0.16 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1398s
Ciclo 0216 | Temp:    0.15 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1403s
Ciclo 0217 | Temp:    0.15 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1410s
Ciclo 0218 | Temp:    0.14 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1417s
Ciclo 0219 | Temp:    0.13 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1424s
Ciclo 0220 | Temp:    0.13 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1430s
Ciclo 0221 | Temp:    0.12 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1437s
Ciclo 0222 | Temp:    0.11 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1442s
Ciclo 0223 | Temp:    0.11 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1448s
Ciclo 0224 | Temp:    0.10 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1454s
Ciclo 0225 | Temp:    0.10 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1460s
Ciclo 0226 | Temp:    0.09 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1467s
Ciclo 0227 | Temp:    0.09 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1473s
Ciclo 0228 | Temp:    0.08 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1481s
Ciclo 0229 | Temp:    0.08 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1490s
Ciclo 0230 | Temp:    0.08 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1496s
Ciclo 0231 | Temp:    0.07 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1503s
Ciclo 0232 | Temp:    0.07 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1509s
Ciclo 0233 | Temp:    0.06 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1515s
Ciclo 0234 | Temp:    0.06 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1521s
Ciclo 0235 | Temp:    0.06 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1527s
Ciclo 0236 | Temp:    0.06 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1533s
Ciclo 0237 | Temp:    0.05 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1538s
Ciclo 0238 | Temp:    0.05 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1545s
Ciclo 0239 | Temp:    0.05 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1553s
Ciclo 0240 | Temp:    0.05 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1559s
Ciclo 0241 | Temp:    0.04 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1565s
Ciclo 0242 | Temp:    0.04 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1571s
Ciclo 0243 | Temp:    0.04 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1577s
Ciclo 0244 | Temp:    0.04 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1583s
Ciclo 0245 | Temp:    0.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1589s
Ciclo 0246 | Temp:    0.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1595s
Ciclo 0247 | Temp:    0.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1601s
Ciclo 0248 | Temp:    0.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1609s
Ciclo 0249 | Temp:    0.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1615s
Ciclo 0250 | Temp:    0.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1622s
Ciclo 0251 | Temp:    0.03 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1631s
Ciclo 0252 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1637s
Ciclo 0253 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1643s
Ciclo 0254 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1649s
Ciclo 0255 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1655s
Ciclo 0256 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1662s
Ciclo 0257 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1668s
Ciclo 0258 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1674s
Ciclo 0259 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1680s
Ciclo 0260 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1689s
Ciclo 0261 | Temp:    0.02 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1698s
Ciclo 0262 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1704s
Ciclo 0263 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1710s
Ciclo 0264 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1717s
Ciclo 0265 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1723s
Ciclo 0266 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1729s
