Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 4832.0 | Tempo Decorrido: 0.0023s
Ciclo 0340 | Temp: 1819.06 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.2876s
Ciclo 0345 | Temp: 1774.04 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.2902s
Ciclo 0350 | Temp: 1730.13 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.2947s
Ciclo 0355 | Temp: 1687.31 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.2977s
Ciclo 0360 | Temp: 1645.54 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3017s
Ciclo 0365 | Temp: 1604.81 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3059s
Ciclo 0370 | Temp: 1565.09 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3088s
Ciclo 0375 | Temp: 1526.35 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3124s
Ciclo 0380 | Temp: 1488.57 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3169s
Ciclo 0385 | Temp: 1451.73 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3219s
Ciclo 0390 | Temp: 1415.80 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3259s
Ciclo 0395 | Temp: 1380.76 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3287s
Ciclo 0400 | Temp: 1346.58 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3324s
Ciclo 0405 | Temp: 1313.25 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3369s
Ciclo 0410 | Temp: 1280.75 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3399s
Ciclo 0415 | Temp: 1249.05 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3434s
Ciclo 0420 | Temp: 1218.13 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3470s
Ciclo 0425 | Temp: 1187.98 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3510s
Ciclo 0430 | Temp: 1158.58 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3546s
Ciclo 0435 | Temp: 1129.90 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3586s
Ciclo 0440 | Temp: 1101.93 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3616s
Ciclo 0445 | Temp: 1074.66 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3649s
Ciclo 0450 | Temp: 1048.06 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3689s
Ciclo 0455 | Temp: 1022.12 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3719s
Ciclo 0460 | Temp:  996.82 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3759s
Ciclo 0465 | Temp:  972.15 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3789s
Ciclo 0470 | Temp:  948.09 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3834s
Ciclo 0475 | Temp:  924.62 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3869s
Ciclo 0480 | Temp:  901.73 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3906s
Ciclo 0485 | Temp:  879.42 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3942s
Ciclo 0490 | Temp:  857.65 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.3972s
Ciclo 0495 | Temp:  836.42 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4002s
Ciclo 0500 | Temp:  815.72 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4037s
Ciclo 0505 | Temp:  795.53 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4077s
Ciclo 0510 | Temp:  775.84 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4109s
Ciclo 0515 | Temp:  756.64 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4149s
Ciclo 0520 | Temp:  737.91 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4180s
Ciclo 0525 | Temp:  719.64 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4217s
Ciclo 0530 | Temp:  701.83 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4247s
Ciclo 0535 | Temp:  684.46 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4287s
Ciclo 0540 | Temp:  667.52 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4324s
Ciclo 0545 | Temp:  651.00 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4362s
Ciclo 0550 | Temp:  634.88 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4457s
Ciclo 0555 | Temp:  619.17 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4537s
Ciclo 0560 | Temp:  603.84 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4600s
Ciclo 0565 | Temp:  588.90 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4656s
Ciclo 0570 | Temp:  574.32 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4724s
Ciclo 0575 | Temp:  560.11 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4769s
Ciclo 0580 | Temp:  546.24 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4801s
Ciclo 0585 | Temp:  532.72 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4836s
Ciclo 0590 | Temp:  519.54 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4886s
Ciclo 0595 | Temp:  506.68 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4924s
Ciclo 0600 | Temp:  494.14 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4959s
Ciclo 0605 | Temp:  481.91 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.4999s
Ciclo 0610 | Temp:  469.98 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5032s
Ciclo 0615 | Temp:  458.35 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5068s
Ciclo 0620 | Temp:  447.00 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5098s
Ciclo 0625 | Temp:  435.94 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5133s
Ciclo 0630 | Temp:  425.15 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5163s
Ciclo 0635 | Temp:  414.63 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5203s
Ciclo 0640 | Temp:  404.36 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5249s
Ciclo 0645 | Temp:  394.35 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5279s
Ciclo 0650 | Temp:  384.59 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5324s
Ciclo 0655 | Temp:  375.07 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5369s
Ciclo 0660 | Temp:  365.79 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5426s
Ciclo 0665 | Temp:  356.74 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5466s
Ciclo 0670 | Temp:  347.91 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5509s
Ciclo 0675 | Temp:  339.30 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5562s
Ciclo 0680 | Temp:  330.90 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5617s
Ciclo 0685 | Temp:  322.71 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5667s
Ciclo 0690 | Temp:  314.72 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5724s
Ciclo 0695 | Temp:  306.93 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5770s
Ciclo 0700 | Temp:  299.33 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5837s
Ciclo 0705 | Temp:  291.93 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.5931s
Ciclo 0710 | Temp:  284.70 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.6000s
Ciclo 0715 | Temp:  277.65 | Melhor Custo: 4046.0 | Tempo Decorrido: 0.6045s
Ciclo 0720 | Temp:  270.78 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6117s
Ciclo 0725 | Temp:  264.08 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6149s
Ciclo 0730 | Temp:  257.54 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6190s
Ciclo 0735 | Temp:  251.17 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6220s
Ciclo 0740 | Temp:  244.95 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6260s
Ciclo 0745 | Temp:  238.89 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6289s
Ciclo 0750 | Temp:  232.98 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6326s
Ciclo 0755 | Temp:  227.21 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6366s
Ciclo 0760 | Temp:  221.59 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6398s
Ciclo 0765 | Temp:  216.10 | Melhor Custo: 3721.0 | Tempo Decorrido: 0.6434s
Ciclo 0770 | Temp:  210.75 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6469s
Ciclo 0775 | Temp:  205.54 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6501s
Ciclo 0780 | Temp:  200.45 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6553s
Ciclo 0785 | Temp:  195.49 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6579s
Ciclo 0790 | Temp:  190.65 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6617s
Ciclo 0795 | Temp:  185.93 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6657s
Ciclo 0800 | Temp:  181.33 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6687s
Ciclo 0805 | Temp:  176.84 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6725s
Ciclo 0810 | Temp:  172.46 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6771s
Ciclo 0815 | Temp:  168.19 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6801s
Ciclo 0820 | Temp:  164.03 | Melhor Custo: 3709.0 | Tempo Decorrido: 0.6838s
Ciclo 0825 | Temp:  159.97 | Melhor Custo: 3575.0 | Tempo Decorrido: 0.6879s
Ciclo 0830 | Temp:  156.01 | Melhor Custo: 3575.0 | Tempo Decorrido: 0.6932s
Ciclo 0835 | Temp:  152.15 | Melhor Custo: 3575.0 | Tempo Decorrido: 0.6969s
Ciclo 0840 | Temp:  148.38 | Melhor Custo: 3516.0 | Tempo Decorrido: 0.7018s
Ciclo 0845 | Temp:  144.71 | Melhor Custo: 3516.0 | Tempo Decorrido: 0.7062s
Ciclo 0850 | Temp:  141.13 | Melhor Custo: 3516.0 | Tempo Decorrido: 0.7097s
Ciclo 0855 | Temp:  137.64 | Melhor Custo: 3516.0 | Tempo Decorrido: 0.7124s
Ciclo 0860 | Temp:  134.23 | Melhor Custo: 3516.0 | Tempo Decorrido: 0.7170s
Ciclo 0865 | Temp:  130.91 | Melhor Custo: 3516.0 | Tempo Decorrido: 0.7210s
Ciclo 0870 | Temp:  127.67 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7249s
Ciclo 0875 | Temp:  124.51 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7279s
Ciclo 0880 | Temp:  121.43 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7309s
Ciclo 0885 | Temp:  118.42 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7349s
Ciclo 0890 | Temp:  115.49 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7389s
Ciclo 0895 | Temp:  112.63 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7419s
Ciclo 0900 | Temp:  109.84 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7468s
Ciclo 0905 | Temp:  107.12 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7534s
Ciclo 0910 | Temp:  104.47 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7575s
Ciclo 0915 | Temp:  101.89 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7605s
Ciclo 0920 | Temp:   99.37 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7656s
Ciclo 0925 | Temp:   96.91 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7696s
Ciclo 0930 | Temp:   94.51 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7723s
Ciclo 0935 | Temp:   92.17 | Melhor Custo: 3219.0 | Tempo Decorrido: 0.7759s
Ciclo 0940 | Temp:   89.89 | Melhor Custo: 3216.0 | Tempo Decorrido: 0.7795s
Ciclo 0945 | Temp:   87.66 | Melhor Custo: 3216.0 | Tempo Decorrido: 0.7831s
Ciclo 0950 | Temp:   85.49 | Melhor Custo: 3068.0 | Tempo Decorrido: 0.7876s
Ciclo 0955 | Temp:   83.38 | Melhor Custo: 3068.0 | Tempo Decorrido: 0.7906s
Ciclo 0960 | Temp:   81.31 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.7958s
Ciclo 0965 | Temp:   79.30 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.8002s
Ciclo 0970 | Temp:   77.34 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.8068s
Ciclo 0975 | Temp:   75.42 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.8103s
Ciclo 0980 | Temp:   73.56 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.8158s
Ciclo 0985 | Temp:   71.74 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.8209s
Ciclo 0990 | Temp:   69.96 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.8271s
Ciclo 0995 | Temp:   68.23 | Melhor Custo: 2918.0 | Tempo Decorrido: 0.8329s
Ciclo 1000 | Temp:   66.54 | Melhor Custo: 2677.0 | Tempo Decorrido: 0.8395s
Ciclo 1005 | Temp:   64.89 | Melhor Custo: 2677.0 | Tempo Decorrido: 0.8446s
Ciclo 1010 | Temp:   63.29 | Melhor Custo: 2677.0 | Tempo Decorrido: 0.8516s
Ciclo 1015 | Temp:   61.72 | Melhor Custo: 2677.0 | Tempo Decorrido: 0.8568s
Ciclo 1020 | Temp:   60.19 | Melhor Custo: 2677.0 | Tempo Decorrido: 0.8636s
Ciclo 1025 | Temp:   58.70 | Melhor Custo: 2677.0 | Tempo Decorrido: 0.8707s
Ciclo 1030 | Temp:   57.25 | Melhor Custo: 2677.0 | Tempo Decorrido: 0.8769s
Ciclo 1035 | Temp:   55.83 | Melhor Custo: 2650.0 | Tempo Decorrido: 0.8826s
Ciclo 1040 | Temp:   54.45 | Melhor Custo: 2650.0 | Tempo Decorrido: 0.8876s
Ciclo 1045 | Temp:   53.10 | Melhor Custo: 2650.0 | Tempo Decorrido: 0.8927s
Ciclo 1050 | Temp:   51.79 | Melhor Custo: 2508.0 | Tempo Decorrido: 0.8967s
Ciclo 1055 | Temp:   50.51 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9001s
Ciclo 1060 | Temp:   49.26 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9046s
Ciclo 1065 | Temp:   48.04 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9090s
Ciclo 1070 | Temp:   46.85 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9146s
Ciclo 1075 | Temp:   45.69 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9195s
Ciclo 1080 | Temp:   44.56 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9246s
Ciclo 1085 | Temp:   43.46 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9297s
Ciclo 1090 | Temp:   42.38 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9360s
Ciclo 1095 | Temp:   41.33 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9399s
Ciclo 1100 | Temp:   40.31 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9444s
Ciclo 1105 | Temp:   39.31 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9485s
Ciclo 1110 | Temp:   38.34 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9546s
Ciclo 1115 | Temp:   37.39 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9576s
Ciclo 1120 | Temp:   36.46 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9617s
Ciclo 1125 | Temp:   35.56 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9660s
Ciclo 1130 | Temp:   34.68 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9699s
Ciclo 1135 | Temp:   33.82 | Melhor Custo: 2405.0 | Tempo Decorrido: 0.9737s
Ciclo 1140 | Temp:   32.98 | Melhor Custo: 2292.0 | Tempo Decorrido: 0.9777s
Ciclo 1145 | Temp:   32.17 | Melhor Custo: 2208.0 | Tempo Decorrido: 0.9849s
Ciclo 1150 | Temp:   31.37 | Melhor Custo: 2208.0 | Tempo Decorrido: 0.9906s
Ciclo 1155 | Temp:   30.60 | Melhor Custo: 2208.0 | Tempo Decorrido: 0.9962s
Ciclo 1160 | Temp:   29.84 | Melhor Custo: 2188.0 | Tempo Decorrido: 1.0037s
Ciclo 1165 | Temp:   29.10 | Melhor Custo: 2188.0 | Tempo Decorrido: 1.0103s
Ciclo 1170 | Temp:   28.38 | Melhor Custo: 2188.0 | Tempo Decorrido: 1.0178s
Ciclo 1175 | Temp:   27.68 | Melhor Custo: 2098.0 | Tempo Decorrido: 1.0249s
Ciclo 1180 | Temp:   26.99 | Melhor Custo: 2098.0 | Tempo Decorrido: 1.0289s
Ciclo 1185 | Temp:   26.32 | Melhor Custo: 2063.0 | Tempo Decorrido: 1.0328s
Ciclo 1190 | Temp:   25.67 | Melhor Custo: 2063.0 | Tempo Decorrido: 1.0372s
Ciclo 1195 | Temp:   25.04 | Melhor Custo: 2063.0 | Tempo Decorrido: 1.0420s
Ciclo 1200 | Temp:   24.42 | Melhor Custo: 2063.0 | Tempo Decorrido: 1.0470s
Ciclo 1205 | Temp:   23.81 | Melhor Custo: 2063.0 | Tempo Decorrido: 1.0520s
Ciclo 1210 | Temp:   23.22 | Melhor Custo: 2063.0 | Tempo Decorrido: 1.0577s
Ciclo 1215 | Temp:   22.65 | Melhor Custo: 2063.0 | Tempo Decorrido: 1.0619s
Ciclo 1220 | Temp:   22.09 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0649s
Ciclo 1225 | Temp:   21.54 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0700s
Ciclo 1230 | Temp:   21.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0736s
Ciclo 1235 | Temp:   20.49 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0776s
Ciclo 1240 | Temp:   19.98 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0807s
Ciclo 1245 | Temp:   19.49 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0860s
Ciclo 1250 | Temp:   19.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0890s
Ciclo 1255 | Temp:   18.53 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0931s
Ciclo 1260 | Temp:   18.08 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0966s
Ciclo 1265 | Temp:   17.63 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0996s
Ciclo 1270 | Temp:   17.19 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.1046s
Ciclo 1275 | Temp:   16.77 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.1077s
Ciclo 1280 | Temp:   16.35 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.1117s
Ciclo 1285 | Temp:   15.95 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.1151s
Ciclo 1290 | Temp:   15.55 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.1191s
Ciclo 1295 | Temp:   15.17 | Melhor Custo: 2030.0 | Tempo Decorrido: 1.1227s
Ciclo 1300 | Temp:   14.79 | Melhor Custo: 2030.0 | Tempo Decorrido: 1.1257s
Ciclo 1305 | Temp:   14.43 | Melhor Custo: 2030.0 | Tempo Decorrido: 1.1300s
Ciclo 1310 | Temp:   14.07 | Melhor Custo: 2030.0 | Tempo Decorrido: 1.1335s
Ciclo 1315 | Temp:   13.72 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.1380s
Ciclo 1320 | Temp:   13.38 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.1417s
Ciclo 1325 | Temp:   13.05 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.1447s
