Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5003.0 | Tempo Decorrido: 0.0010s
Ciclo 0410 | Temp: 1280.75 | Melhor Custo: 4230.0 | Tempo Decorrido: 0.3657s
Ciclo 0415 | Temp: 1249.05 | Melhor Custo: 4230.0 | Tempo Decorrido: 0.3702s
Ciclo 0420 | Temp: 1218.13 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3732s
Ciclo 0425 | Temp: 1187.98 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3767s
Ciclo 0430 | Temp: 1158.58 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3803s
Ciclo 0435 | Temp: 1129.90 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3832s
Ciclo 0440 | Temp: 1101.93 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3878s
Ciclo 0445 | Temp: 1074.66 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3918s
Ciclo 0450 | Temp: 1048.06 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3953s
Ciclo 0455 | Temp: 1022.12 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.3989s
Ciclo 0460 | Temp:  996.82 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4029s
Ciclo 0465 | Temp:  972.15 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4089s
Ciclo 0470 | Temp:  948.09 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4139s
Ciclo 0475 | Temp:  924.62 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4201s
Ciclo 0480 | Temp:  901.73 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4259s
Ciclo 0485 | Temp:  879.42 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4301s
Ciclo 0490 | Temp:  857.65 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4341s
Ciclo 0495 | Temp:  836.42 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4400s
Ciclo 0500 | Temp:  815.72 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4442s
Ciclo 0505 | Temp:  795.53 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4489s
Ciclo 0510 | Temp:  775.84 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4548s
Ciclo 0515 | Temp:  756.64 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4609s
Ciclo 0520 | Temp:  737.91 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4663s
Ciclo 0525 | Temp:  719.64 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4729s
Ciclo 0530 | Temp:  701.83 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4789s
Ciclo 0535 | Temp:  684.46 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4840s
Ciclo 0540 | Temp:  667.52 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4901s
Ciclo 0545 | Temp:  651.00 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.4939s
Ciclo 0550 | Temp:  634.88 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.5001s
Ciclo 0555 | Temp:  619.17 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.5060s
Ciclo 0560 | Temp:  603.84 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.5109s
Ciclo 0565 | Temp:  588.90 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.5160s
Ciclo 0570 | Temp:  574.32 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.5209s
Ciclo 0575 | Temp:  560.11 | Melhor Custo: 4158.0 | Tempo Decorrido: 0.5268s
Ciclo 0580 | Temp:  546.24 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5317s
Ciclo 0585 | Temp:  532.72 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5366s
Ciclo 0590 | Temp:  519.54 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5427s
Ciclo 0595 | Temp:  506.68 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5491s
Ciclo 0600 | Temp:  494.14 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5549s
Ciclo 0605 | Temp:  481.91 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5610s
Ciclo 0610 | Temp:  469.98 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5667s
Ciclo 0615 | Temp:  458.35 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5742s
Ciclo 0620 | Temp:  447.00 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5809s
Ciclo 0625 | Temp:  435.94 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5880s
Ciclo 0630 | Temp:  425.15 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5931s
Ciclo 0635 | Temp:  414.63 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.5990s
Ciclo 0640 | Temp:  404.36 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6050s
Ciclo 0645 | Temp:  394.35 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6097s
Ciclo 0650 | Temp:  384.59 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6132s
Ciclo 0655 | Temp:  375.07 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6166s
Ciclo 0660 | Temp:  365.79 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6202s
Ciclo 0665 | Temp:  356.74 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6232s
Ciclo 0670 | Temp:  347.91 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6281s
Ciclo 0675 | Temp:  339.30 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6312s
Ciclo 0680 | Temp:  330.90 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6350s
Ciclo 0685 | Temp:  322.71 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6400s
Ciclo 0690 | Temp:  314.72 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6450s
Ciclo 0695 | Temp:  306.93 | Melhor Custo: 4124.0 | Tempo Decorrido: 0.6480s
Ciclo 0700 | Temp:  299.33 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6530s
Ciclo 0705 | Temp:  291.93 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6599s
Ciclo 0710 | Temp:  284.70 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6653s
Ciclo 0715 | Temp:  277.65 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6709s
Ciclo 0720 | Temp:  270.78 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6758s
Ciclo 0725 | Temp:  264.08 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6818s
Ciclo 0730 | Temp:  257.54 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6879s
Ciclo 0735 | Temp:  251.17 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6940s
Ciclo 0740 | Temp:  244.95 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.6990s
Ciclo 0745 | Temp:  238.89 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.7055s
Ciclo 0750 | Temp:  232.98 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.7101s
Ciclo 0755 | Temp:  227.21 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.7158s
Ciclo 0760 | Temp:  221.59 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.7208s
Ciclo 0765 | Temp:  216.10 | Melhor Custo: 3852.0 | Tempo Decorrido: 0.7256s
Ciclo 0770 | Temp:  210.75 | Melhor Custo: 3743.0 | Tempo Decorrido: 0.7312s
Ciclo 0775 | Temp:  205.54 | Melhor Custo: 3743.0 | Tempo Decorrido: 0.7390s
Ciclo 0780 | Temp:  200.45 | Melhor Custo: 3743.0 | Tempo Decorrido: 0.7469s
Ciclo 0785 | Temp:  195.49 | Melhor Custo: 3743.0 | Tempo Decorrido: 0.7599s
Ciclo 0790 | Temp:  190.65 | Melhor Custo: 3743.0 | Tempo Decorrido: 0.7668s
Ciclo 0795 | Temp:  185.93 | Melhor Custo: 3698.0 | Tempo Decorrido: 0.7772s
Ciclo 0800 | Temp:  181.33 | Melhor Custo: 3698.0 | Tempo Decorrido: 0.7857s
Ciclo 0805 | Temp:  176.84 | Melhor Custo: 3698.0 | Tempo Decorrido: 0.7929s
Ciclo 0810 | Temp:  172.46 | Melhor Custo: 3698.0 | Tempo Decorrido: 0.7970s
Ciclo 0815 | Temp:  168.19 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8020s
Ciclo 0820 | Temp:  164.03 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8053s
Ciclo 0825 | Temp:  159.97 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8099s
Ciclo 0830 | Temp:  156.01 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8131s
Ciclo 0835 | Temp:  152.15 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8166s
Ciclo 0840 | Temp:  148.38 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8211s
Ciclo 0845 | Temp:  144.71 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8248s
Ciclo 0850 | Temp:  141.13 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8299s
Ciclo 0855 | Temp:  137.64 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8338s
Ciclo 0860 | Temp:  134.23 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8372s
Ciclo 0865 | Temp:  130.91 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8423s
Ciclo 0870 | Temp:  127.67 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8469s
Ciclo 0875 | Temp:  124.51 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8509s
Ciclo 0880 | Temp:  121.43 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8541s
Ciclo 0885 | Temp:  118.42 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8580s
Ciclo 0890 | Temp:  115.49 | Melhor Custo: 3347.0 | Tempo Decorrido: 0.8622s
Ciclo 0895 | Temp:  112.63 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8657s
Ciclo 0900 | Temp:  109.84 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8717s
Ciclo 0905 | Temp:  107.12 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8764s
Ciclo 0910 | Temp:  104.47 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8799s
Ciclo 0915 | Temp:  101.89 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8829s
Ciclo 0920 | Temp:   99.37 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8864s
Ciclo 0925 | Temp:   96.91 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8919s
Ciclo 0930 | Temp:   94.51 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8951s
Ciclo 0935 | Temp:   92.17 | Melhor Custo: 3082.0 | Tempo Decorrido: 0.8982s
Ciclo 0940 | Temp:   89.89 | Melhor Custo: 2967.0 | Tempo Decorrido: 0.9022s
Ciclo 0945 | Temp:   87.66 | Melhor Custo: 2967.0 | Tempo Decorrido: 0.9052s
Ciclo 0950 | Temp:   85.49 | Melhor Custo: 2967.0 | Tempo Decorrido: 0.9092s
Ciclo 0955 | Temp:   83.38 | Melhor Custo: 2967.0 | Tempo Decorrido: 0.9131s
Ciclo 0960 | Temp:   81.31 | Melhor Custo: 2967.0 | Tempo Decorrido: 0.9162s
Ciclo 0965 | Temp:   79.30 | Melhor Custo: 2967.0 | Tempo Decorrido: 0.9197s
Ciclo 0970 | Temp:   77.34 | Melhor Custo: 2955.0 | Tempo Decorrido: 0.9237s
Ciclo 0975 | Temp:   75.42 | Melhor Custo: 2955.0 | Tempo Decorrido: 0.9263s
Ciclo 0980 | Temp:   73.56 | Melhor Custo: 2955.0 | Tempo Decorrido: 0.9298s
Ciclo 0985 | Temp:   71.74 | Melhor Custo: 2853.0 | Tempo Decorrido: 0.9338s
Ciclo 0990 | Temp:   69.96 | Melhor Custo: 2697.0 | Tempo Decorrido: 0.9389s
Ciclo 0995 | Temp:   68.23 | Melhor Custo: 2697.0 | Tempo Decorrido: 0.9439s
Ciclo 1000 | Temp:   66.54 | Melhor Custo: 2697.0 | Tempo Decorrido: 0.9489s
Ciclo 1005 | Temp:   64.89 | Melhor Custo: 2697.0 | Tempo Decorrido: 0.9529s
Ciclo 1010 | Temp:   63.29 | Melhor Custo: 2689.0 | Tempo Decorrido: 0.9580s
Ciclo 1015 | Temp:   61.72 | Melhor Custo: 2689.0 | Tempo Decorrido: 0.9632s
Ciclo 1020 | Temp:   60.19 | Melhor Custo: 2689.0 | Tempo Decorrido: 0.9678s
Ciclo 1025 | Temp:   58.70 | Melhor Custo: 2689.0 | Tempo Decorrido: 0.9731s
Ciclo 1030 | Temp:   57.25 | Melhor Custo: 2689.0 | Tempo Decorrido: 0.9766s
Ciclo 1035 | Temp:   55.83 | Melhor Custo: 2641.0 | Tempo Decorrido: 0.9802s
Ciclo 1040 | Temp:   54.45 | Melhor Custo: 2641.0 | Tempo Decorrido: 0.9848s
Ciclo 1045 | Temp:   53.10 | Melhor Custo: 2641.0 | Tempo Decorrido: 0.9889s
Ciclo 1050 | Temp:   51.79 | Melhor Custo: 2641.0 | Tempo Decorrido: 0.9919s
Ciclo 1055 | Temp:   50.51 | Melhor Custo: 2586.0 | Tempo Decorrido: 0.9952s
Ciclo 1060 | Temp:   49.26 | Melhor Custo: 2586.0 | Tempo Decorrido: 0.9988s
Ciclo 1065 | Temp:   48.04 | Melhor Custo: 2586.0 | Tempo Decorrido: 1.0038s
Ciclo 1070 | Temp:   46.85 | Melhor Custo: 2586.0 | Tempo Decorrido: 1.0078s
Ciclo 1075 | Temp:   45.69 | Melhor Custo: 2570.0 | Tempo Decorrido: 1.0138s
Ciclo 1080 | Temp:   44.56 | Melhor Custo: 2522.0 | Tempo Decorrido: 1.0178s
Ciclo 1085 | Temp:   43.46 | Melhor Custo: 2522.0 | Tempo Decorrido: 1.0208s
Ciclo 1090 | Temp:   42.38 | Melhor Custo: 2357.0 | Tempo Decorrido: 1.0251s
Ciclo 1095 | Temp:   41.33 | Melhor Custo: 2357.0 | Tempo Decorrido: 1.0278s
Ciclo 1100 | Temp:   40.31 | Melhor Custo: 2357.0 | Tempo Decorrido: 1.0318s
Ciclo 1105 | Temp:   39.31 | Melhor Custo: 2357.0 | Tempo Decorrido: 1.0355s
Ciclo 1110 | Temp:   38.34 | Melhor Custo: 2357.0 | Tempo Decorrido: 1.0403s
Ciclo 1115 | Temp:   37.39 | Melhor Custo: 2357.0 | Tempo Decorrido: 1.0442s
Ciclo 1120 | Temp:   36.46 | Melhor Custo: 2357.0 | Tempo Decorrido: 1.0477s
Ciclo 1125 | Temp:   35.56 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0527s
Ciclo 1130 | Temp:   34.68 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0598s
Ciclo 1135 | Temp:   33.82 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0638s
Ciclo 1140 | Temp:   32.98 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0678s
Ciclo 1145 | Temp:   32.17 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0710s
Ciclo 1150 | Temp:   31.37 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0752s
Ciclo 1155 | Temp:   30.60 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0783s
Ciclo 1160 | Temp:   29.84 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0823s
Ciclo 1165 | Temp:   29.10 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0858s
Ciclo 1170 | Temp:   28.38 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0918s
Ciclo 1175 | Temp:   27.68 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.0972s
Ciclo 1180 | Temp:   26.99 | Melhor Custo: 2252.0 | Tempo Decorrido: 1.1025s
Ciclo 1185 | Temp:   26.32 | Melhor Custo: 2249.0 | Tempo Decorrido: 1.1080s
Ciclo 1190 | Temp:   25.67 | Melhor Custo: 2249.0 | Tempo Decorrido: 1.1134s
Ciclo 1195 | Temp:   25.04 | Melhor Custo: 2157.0 | Tempo Decorrido: 1.1200s
Ciclo 1200 | Temp:   24.42 | Melhor Custo: 2153.0 | Tempo Decorrido: 1.1269s
Ciclo 1205 | Temp:   23.81 | Melhor Custo: 2145.0 | Tempo Decorrido: 1.1320s
Ciclo 1210 | Temp:   23.22 | Melhor Custo: 2140.0 | Tempo Decorrido: 1.1396s
Ciclo 1215 | Temp:   22.65 | Melhor Custo: 2121.0 | Tempo Decorrido: 1.1466s
Ciclo 1220 | Temp:   22.09 | Melhor Custo: 2121.0 | Tempo Decorrido: 1.1503s
Ciclo 1225 | Temp:   21.54 | Melhor Custo: 2121.0 | Tempo Decorrido: 1.1559s
Ciclo 1230 | Temp:   21.01 | Melhor Custo: 2121.0 | Tempo Decorrido: 1.1619s
Ciclo 1235 | Temp:   20.49 | Melhor Custo: 2121.0 | Tempo Decorrido: 1.1679s
Ciclo 1240 | Temp:   19.98 | Melhor Custo: 2113.0 | Tempo Decorrido: 1.1739s
Ciclo 1245 | Temp:   19.49 | Melhor Custo: 2113.0 | Tempo Decorrido: 1.1791s
Ciclo 1250 | Temp:   19.00 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.1832s
Ciclo 1255 | Temp:   18.53 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.1901s
Ciclo 1260 | Temp:   18.08 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.1953s
Ciclo 1265 | Temp:   17.63 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.1995s
Ciclo 1270 | Temp:   17.19 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.2055s
Ciclo 1275 | Temp:   16.77 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.2103s
Ciclo 1280 | Temp:   16.35 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.2151s
Ciclo 1285 | Temp:   15.95 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.2191s
Ciclo 1290 | Temp:   15.55 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.2241s
Ciclo 1295 | Temp:   15.17 | Melhor Custo: 2082.0 | Tempo Decorrido: 1.2299s
Ciclo 1300 | Temp:   14.79 | Melhor Custo: 2066.0 | Tempo Decorrido: 1.2340s
Ciclo 1305 | Temp:   14.43 | Melhor Custo: 2066.0 | Tempo Decorrido: 1.2411s
Ciclo 1310 | Temp:   14.07 | Melhor Custo: 2066.0 | Tempo Decorrido: 1.2448s
Ciclo 1315 | Temp:   13.72 | Melhor Custo: 2054.0 | Tempo Decorrido: 1.2489s
Ciclo 1320 | Temp:   13.38 | Melhor Custo: 2038.0 | Tempo Decorrido: 1.2584s
Ciclo 1325 | Temp:   13.05 | Melhor Custo: 2038.0 | Tempo Decorrido: 1.2628s
