Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 4425.0 | Tempo Decorrido: 0.0010s
Ciclo 0125 | Temp: 5344.23 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.0956s
Ciclo 0130 | Temp: 5211.95 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.0996s
Ciclo 0135 | Temp: 5082.95 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1026s
Ciclo 0140 | Temp: 4957.14 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1071s
Ciclo 0145 | Temp: 4834.45 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1107s
Ciclo 0150 | Temp: 4714.79 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1137s
Ciclo 0155 | Temp: 4598.09 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1172s
Ciclo 0160 | Temp: 4484.28 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1207s
Ciclo 0165 | Temp: 4373.29 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1237s
Ciclo 0170 | Temp: 4265.05 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1272s
Ciclo 0175 | Temp: 4159.48 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1317s
Ciclo 0180 | Temp: 4056.53 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1347s
Ciclo 0185 | Temp: 3956.12 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1382s
Ciclo 0190 | Temp: 3858.21 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1428s
Ciclo 0195 | Temp: 3762.71 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1450s
Ciclo 0200 | Temp: 3669.58 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1496s
Ciclo 0205 | Temp: 3578.75 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1525s
Ciclo 0210 | Temp: 3490.17 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1566s
Ciclo 0215 | Temp: 3403.79 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1606s
Ciclo 0220 | Temp: 3319.54 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1636s
Ciclo 0225 | Temp: 3237.38 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1672s
Ciclo 0230 | Temp: 3157.25 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1707s
Ciclo 0235 | Temp: 3079.10 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1747s
Ciclo 0240 | Temp: 3002.89 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1772s
Ciclo 0245 | Temp: 2928.56 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1807s
Ciclo 0250 | Temp: 2856.08 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1848s
Ciclo 0255 | Temp: 2785.39 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1873s
Ciclo 0260 | Temp: 2716.45 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1908s
Ciclo 0265 | Temp: 2649.21 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1948s
Ciclo 0270 | Temp: 2583.64 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.1973s
Ciclo 0275 | Temp: 2519.69 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2008s
Ciclo 0280 | Temp: 2457.33 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2048s
Ciclo 0285 | Temp: 2396.50 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2083s
Ciclo 0290 | Temp: 2337.19 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2119s
Ciclo 0295 | Temp: 2279.34 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2150s
Ciclo 0300 | Temp: 2222.92 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2186s
Ciclo 0305 | Temp: 2167.90 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2226s
Ciclo 0310 | Temp: 2114.24 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2256s
Ciclo 0315 | Temp: 2061.91 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2296s
Ciclo 0320 | Temp: 2010.88 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2326s
Ciclo 0325 | Temp: 1961.11 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2356s
Ciclo 0330 | Temp: 1912.57 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2407s
Ciclo 0335 | Temp: 1865.23 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2447s
Ciclo 0340 | Temp: 1819.06 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2482s
Ciclo 0345 | Temp: 1774.04 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2512s
Ciclo 0350 | Temp: 1730.13 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2547s
Ciclo 0355 | Temp: 1687.31 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2582s
Ciclo 0360 | Temp: 1645.54 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2628s
Ciclo 0365 | Temp: 1604.81 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2658s
Ciclo 0370 | Temp: 1565.09 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2683s
Ciclo 0375 | Temp: 1526.35 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2728s
Ciclo 0380 | Temp: 1488.57 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2766s
Ciclo 0385 | Temp: 1451.73 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2796s
Ciclo 0390 | Temp: 1415.80 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2836s
Ciclo 0395 | Temp: 1380.76 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2872s
Ciclo 0400 | Temp: 1346.58 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2907s
Ciclo 0405 | Temp: 1313.25 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2949s
Ciclo 0410 | Temp: 1280.75 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.2985s
Ciclo 0415 | Temp: 1249.05 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3020s
Ciclo 0420 | Temp: 1218.13 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3050s
Ciclo 0425 | Temp: 1187.98 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3095s
Ciclo 0430 | Temp: 1158.58 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3125s
Ciclo 0435 | Temp: 1129.90 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3167s
Ciclo 0440 | Temp: 1101.93 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3207s
Ciclo 0445 | Temp: 1074.66 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3237s
Ciclo 0450 | Temp: 1048.06 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3280s
Ciclo 0455 | Temp: 1022.12 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3310s
Ciclo 0460 | Temp:  996.82 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3360s
Ciclo 0465 | Temp:  972.15 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3395s
Ciclo 0470 | Temp:  948.09 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3435s
Ciclo 0475 | Temp:  924.62 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3470s
Ciclo 0480 | Temp:  901.73 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3505s
Ciclo 0485 | Temp:  879.42 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3540s
Ciclo 0490 | Temp:  857.65 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3578s
Ciclo 0495 | Temp:  836.42 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3608s
Ciclo 0500 | Temp:  815.72 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3648s
Ciclo 0505 | Temp:  795.53 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3683s
Ciclo 0510 | Temp:  775.84 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3723s
Ciclo 0515 | Temp:  756.64 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3754s
Ciclo 0520 | Temp:  737.91 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3790s
Ciclo 0525 | Temp:  719.64 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3830s
Ciclo 0530 | Temp:  701.83 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3860s
Ciclo 0535 | Temp:  684.46 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3899s
Ciclo 0540 | Temp:  667.52 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3929s
Ciclo 0545 | Temp:  651.00 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3966s
Ciclo 0550 | Temp:  634.88 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.3996s
Ciclo 0555 | Temp:  619.17 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.4037s
Ciclo 0560 | Temp:  603.84 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.4072s
Ciclo 0565 | Temp:  588.90 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.4117s
Ciclo 0570 | Temp:  574.32 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.4157s
Ciclo 0575 | Temp:  560.11 | Melhor Custo: 4147.0 | Tempo Decorrido: 0.4189s
Ciclo 0580 | Temp:  546.24 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4229s
Ciclo 0585 | Temp:  532.72 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4259s
Ciclo 0590 | Temp:  519.54 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4298s
Ciclo 0595 | Temp:  506.68 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4338s
Ciclo 0600 | Temp:  494.14 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4408s
Ciclo 0605 | Temp:  481.91 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4458s
Ciclo 0610 | Temp:  469.98 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4510s
Ciclo 0615 | Temp:  458.35 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4552s
Ciclo 0620 | Temp:  447.00 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4608s
Ciclo 0625 | Temp:  435.94 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4668s
Ciclo 0630 | Temp:  425.15 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4718s
Ciclo 0635 | Temp:  414.63 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4776s
Ciclo 0640 | Temp:  404.36 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4816s
Ciclo 0645 | Temp:  394.35 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4851s
Ciclo 0650 | Temp:  384.59 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4917s
Ciclo 0655 | Temp:  375.07 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4957s
Ciclo 0660 | Temp:  365.79 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.4984s
Ciclo 0665 | Temp:  356.74 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.5039s
Ciclo 0670 | Temp:  347.91 | Melhor Custo: 3992.0 | Tempo Decorrido: 0.5074s
Ciclo 0675 | Temp:  339.30 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5111s
Ciclo 0680 | Temp:  330.90 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5151s
Ciclo 0685 | Temp:  322.71 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5178s
Ciclo 0690 | Temp:  314.72 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5217s
Ciclo 0695 | Temp:  306.93 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5258s
Ciclo 0700 | Temp:  299.33 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5298s
Ciclo 0705 | Temp:  291.93 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5329s
Ciclo 0710 | Temp:  284.70 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5386s
Ciclo 0715 | Temp:  277.65 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5427s
Ciclo 0720 | Temp:  270.78 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5469s
Ciclo 0725 | Temp:  264.08 | Melhor Custo: 3840.0 | Tempo Decorrido: 0.5506s
Ciclo 0730 | Temp:  257.54 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5553s
Ciclo 0735 | Temp:  251.17 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5599s
Ciclo 0740 | Temp:  244.95 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5629s
Ciclo 0745 | Temp:  238.89 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5666s
Ciclo 0750 | Temp:  232.98 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5706s
Ciclo 0755 | Temp:  227.21 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5736s
Ciclo 0760 | Temp:  221.59 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5783s
Ciclo 0765 | Temp:  216.10 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5819s
Ciclo 0770 | Temp:  210.75 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5851s
Ciclo 0775 | Temp:  205.54 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5896s
Ciclo 0780 | Temp:  200.45 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.5977s
Ciclo 0785 | Temp:  195.49 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.6017s
Ciclo 0790 | Temp:  190.65 | Melhor Custo: 3638.0 | Tempo Decorrido: 0.6057s
Ciclo 0795 | Temp:  185.93 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6112s
Ciclo 0800 | Temp:  181.33 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6154s
Ciclo 0805 | Temp:  176.84 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6186s
Ciclo 0810 | Temp:  172.46 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6226s
Ciclo 0815 | Temp:  168.19 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6256s
Ciclo 0820 | Temp:  164.03 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6281s
Ciclo 0825 | Temp:  159.97 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6326s
Ciclo 0830 | Temp:  156.01 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6359s
Ciclo 0835 | Temp:  152.15 | Melhor Custo: 3629.0 | Tempo Decorrido: 0.6399s
Ciclo 0840 | Temp:  148.38 | Melhor Custo: 3603.0 | Tempo Decorrido: 0.6441s
Ciclo 0845 | Temp:  144.71 | Melhor Custo: 3603.0 | Tempo Decorrido: 0.6466s
Ciclo 0850 | Temp:  141.13 | Melhor Custo: 3603.0 | Tempo Decorrido: 0.6507s
Ciclo 0855 | Temp:  137.64 | Melhor Custo: 3603.0 | Tempo Decorrido: 0.6554s
Ciclo 0860 | Temp:  134.23 | Melhor Custo: 3603.0 | Tempo Decorrido: 0.6599s
Ciclo 0865 | Temp:  130.91 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.6639s
Ciclo 0870 | Temp:  127.67 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.6701s
Ciclo 0875 | Temp:  124.51 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.6753s
Ciclo 0880 | Temp:  121.43 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.6808s
Ciclo 0885 | Temp:  118.42 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.6916s
Ciclo 0890 | Temp:  115.49 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.6974s
Ciclo 0895 | Temp:  112.63 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.7019s
Ciclo 0900 | Temp:  109.84 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.7095s
Ciclo 0905 | Temp:  107.12 | Melhor Custo: 3376.0 | Tempo Decorrido: 0.7130s
Ciclo 0910 | Temp:  104.47 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7165s
Ciclo 0915 | Temp:  101.89 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7205s
Ciclo 0920 | Temp:   99.37 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7276s
Ciclo 0925 | Temp:   96.91 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7316s
Ciclo 0930 | Temp:   94.51 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7346s
Ciclo 0935 | Temp:   92.17 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7399s
Ciclo 0940 | Temp:   89.89 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7439s
Ciclo 0945 | Temp:   87.66 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7469s
Ciclo 0950 | Temp:   85.49 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7506s
Ciclo 0955 | Temp:   83.38 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7551s
Ciclo 0960 | Temp:   81.31 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7586s
Ciclo 0965 | Temp:   79.30 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7626s
Ciclo 0970 | Temp:   77.34 | Melhor Custo: 3042.0 | Tempo Decorrido: 0.7656s
Ciclo 0975 | Temp:   75.42 | Melhor Custo: 2900.0 | Tempo Decorrido: 0.7695s
Ciclo 0980 | Temp:   73.56 | Melhor Custo: 2845.0 | Tempo Decorrido: 0.7735s
Ciclo 0985 | Temp:   71.74 | Melhor Custo: 2845.0 | Tempo Decorrido: 0.7783s
Ciclo 0990 | Temp:   69.96 | Melhor Custo: 2845.0 | Tempo Decorrido: 0.7838s
Ciclo 0995 | Temp:   68.23 | Melhor Custo: 2845.0 | Tempo Decorrido: 0.7875s
Ciclo 1000 | Temp:   66.54 | Melhor Custo: 2845.0 | Tempo Decorrido: 0.7926s
Ciclo 1005 | Temp:   64.89 | Melhor Custo: 2845.0 | Tempo Decorrido: 0.7956s
Ciclo 1010 | Temp:   63.29 | Melhor Custo: 2604.0 | Tempo Decorrido: 0.7996s
Ciclo 1015 | Temp:   61.72 | Melhor Custo: 2604.0 | Tempo Decorrido: 0.8026s
Ciclo 1020 | Temp:   60.19 | Melhor Custo: 2604.0 | Tempo Decorrido: 0.8069s
Ciclo 1025 | Temp:   58.70 | Melhor Custo: 2604.0 | Tempo Decorrido: 0.8097s
Ciclo 1030 | Temp:   57.25 | Melhor Custo: 2604.0 | Tempo Decorrido: 0.8139s
Ciclo 1035 | Temp:   55.83 | Melhor Custo: 2536.0 | Tempo Decorrido: 0.8169s
Ciclo 1040 | Temp:   54.45 | Melhor Custo: 2536.0 | Tempo Decorrido: 0.8202s
Ciclo 1045 | Temp:   53.10 | Melhor Custo: 2536.0 | Tempo Decorrido: 0.8242s
Ciclo 1050 | Temp:   51.79 | Melhor Custo: 2536.0 | Tempo Decorrido: 0.8297s
Ciclo 1055 | Temp:   50.51 | Melhor Custo: 2536.0 | Tempo Decorrido: 0.8347s
Ciclo 1060 | Temp:   49.26 | Melhor Custo: 2536.0 | Tempo Decorrido: 0.8408s
Ciclo 1065 | Temp:   48.04 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8438s
Ciclo 1070 | Temp:   46.85 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8483s
Ciclo 1075 | Temp:   45.69 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8523s
Ciclo 1080 | Temp:   44.56 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8554s
Ciclo 1085 | Temp:   43.46 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8589s
Ciclo 1090 | Temp:   42.38 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8629s
Ciclo 1095 | Temp:   41.33 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8659s
Ciclo 1100 | Temp:   40.31 | Melhor Custo: 2452.0 | Tempo Decorrido: 0.8684s
Ciclo 1105 | Temp:   39.31 | Melhor Custo: 2369.0 | Tempo Decorrido: 0.8724s
Ciclo 1110 | Temp:   38.34 | Melhor Custo: 2369.0 | Tempo Decorrido: 0.8754s
Ciclo 1115 | Temp:   37.39 | Melhor Custo: 2369.0 | Tempo Decorrido: 0.8789s
Ciclo 1120 | Temp:   36.46 | Melhor Custo: 2369.0 | Tempo Decorrido: 0.8829s
Ciclo 1125 | Temp:   35.56 | Melhor Custo: 2325.0 | Tempo Decorrido: 0.8859s
Ciclo 1130 | Temp:   34.68 | Melhor Custo: 2325.0 | Tempo Decorrido: 0.8899s
Ciclo 1135 | Temp:   33.82 | Melhor Custo: 2325.0 | Tempo Decorrido: 0.8929s
Ciclo 1140 | Temp:   32.98 | Melhor Custo: 2325.0 | Tempo Decorrido: 0.8969s
Ciclo 1145 | Temp:   32.17 | Melhor Custo: 2325.0 | Tempo Decorrido: 0.8996s
Ciclo 1150 | Temp:   31.37 | Melhor Custo: 2294.0 | Tempo Decorrido: 0.9036s
Ciclo 1155 | Temp:   30.60 | Melhor Custo: 2294.0 | Tempo Decorrido: 0.9073s
Ciclo 1160 | Temp:   29.84 | Melhor Custo: 2276.0 | Tempo Decorrido: 0.9108s
Ciclo 1165 | Temp:   29.10 | Melhor Custo: 2276.0 | Tempo Decorrido: 0.9148s
Ciclo 1170 | Temp:   28.38 | Melhor Custo: 2218.0 | Tempo Decorrido: 0.9183s
Ciclo 1175 | Temp:   27.68 | Melhor Custo: 2094.0 | Tempo Decorrido: 0.9219s
Ciclo 1180 | Temp:   26.99 | Melhor Custo: 2094.0 | Tempo Decorrido: 0.9250s
Ciclo 1185 | Temp:   26.32 | Melhor Custo: 2094.0 | Tempo Decorrido: 0.9296s
Ciclo 1190 | Temp:   25.67 | Melhor Custo: 2094.0 | Tempo Decorrido: 0.9326s
Ciclo 1195 | Temp:   25.04 | Melhor Custo: 2094.0 | Tempo Decorrido: 0.9357s
Ciclo 1200 | Temp:   24.42 | Melhor Custo: 2094.0 | Tempo Decorrido: 0.9408s
Ciclo 1205 | Temp:   23.81 | Melhor Custo: 2085.0 | Tempo Decorrido: 0.9438s
Ciclo 1210 | Temp:   23.22 | Melhor Custo: 2085.0 | Tempo Decorrido: 0.9473s
Ciclo 1215 | Temp:   22.65 | Melhor Custo: 2085.0 | Tempo Decorrido: 0.9509s
Ciclo 1220 | Temp:   22.09 | Melhor Custo: 2085.0 | Tempo Decorrido: 0.9544s
Ciclo 1225 | Temp:   21.54 | Melhor Custo: 2085.0 | Tempo Decorrido: 0.9579s
Ciclo 1230 | Temp:   21.01 | Melhor Custo: 2085.0 | Tempo Decorrido: 0.9617s
Ciclo 1235 | Temp:   20.49 | Melhor Custo: 2085.0 | Tempo Decorrido: 0.9644s
Ciclo 1240 | Temp:   19.98 | Melhor Custo: 2080.0 | Tempo Decorrido: 0.9680s
Ciclo 1245 | Temp:   19.49 | Melhor Custo: 2072.0 | Tempo Decorrido: 0.9720s
Ciclo 1250 | Temp:   19.00 | Melhor Custo: 2059.0 | Tempo Decorrido: 0.9750s
Ciclo 1255 | Temp:   18.53 | Melhor Custo: 2059.0 | Tempo Decorrido: 0.9785s
Ciclo 1260 | Temp:   18.08 | Melhor Custo: 2048.0 | Tempo Decorrido: 0.9820s
Ciclo 1265 | Temp:   17.63 | Melhor Custo: 2048.0 | Tempo Decorrido: 0.9865s
Ciclo 1270 | Temp:   17.19 | Melhor Custo: 2048.0 | Tempo Decorrido: 0.9915s
Ciclo 1275 | Temp:   16.77 | Melhor Custo: 2048.0 | Tempo Decorrido: 0.9955s
Ciclo 1280 | Temp:   16.35 | Melhor Custo: 2046.0 | Tempo Decorrido: 0.9995s
Ciclo 1285 | Temp:   15.95 | Melhor Custo: 2046.0 | Tempo Decorrido: 1.0045s
Ciclo 1290 | Temp:   15.55 | Melhor Custo: 2046.0 | Tempo Decorrido: 1.0076s
Ciclo 1295 | Temp:   15.17 | Melhor Custo: 2033.0 | Tempo Decorrido: 1.0106s
Ciclo 1300 | Temp:   14.79 | Melhor Custo: 2031.0 | Tempo Decorrido: 1.0146s
Ciclo 1305 | Temp:   14.43 | Melhor Custo: 2031.0 | Tempo Decorrido: 1.0182s
Ciclo 1310 | Temp:   14.07 | Melhor Custo: 2031.0 | Tempo Decorrido: 1.0217s
Ciclo 1315 | Temp:   13.72 | Melhor Custo: 2031.0 | Tempo Decorrido: 1.0267s
Ciclo 1320 | Temp:   13.38 | Melhor Custo: 2031.0 | Tempo Decorrido: 1.0308s
Ciclo 1325 | Temp:   13.05 | Melhor Custo: 2031.0 | Tempo Decorrido: 1.0350s
